file_name,n,uavm_theta1,uavm_w1,uavm_theta2,uavm_w2
-2.3103125402126077--5.222719515294078--0.5760593213254057--1.9353031234791198.csv,100002,0.004435570075437222,0.2004394760742287,0.0035654397295083917,0.12706231295667483
-2.325986204793244--3.6372007203834817--1.516194523195311--2.6814086792395853.csv,100002,0.005385469504823768,0.16367312685971602,0.0008380791495985054,0.18059705891840067
-2.3291749791079446-1.3902149657285108-2.663035067643378-5.455835440792478.csv,100002,0.0015167574481508238,0.1943213008715617,0.002655752516653055,0.18890428553462213
-2.3356279291700575--7.0343913766193165-0.7560118488454086--5.0374303883730445.csv,100002,0.0048030286415056845,0.07635530938356921,0.006300604729866626,0.15181743003723774
-2.3410331378511504-1.759313155068746-1.01910809835681--5.228625540069627.csv,100002,0.0035261545730848358,0.2042694603372937,0.00299748631106874,0.13908655872284081
-2.346175123674909-2.2807306921980386--0.9943567677327643-5.943781811968776.csv,100002,0.004173439022527911,0.1895917693946148,0.003085270300959463,0.19928100890155015
-2.3484078181055223--4.149315603972332--1.5106494511150625-7.261192647603504.csv,100002,0.006593781901746141,0.19963507542654704,0.0034627874677466957,0.17891421497807308
-2.3619008571818245--4.597607980061678-0.7481089534966632--10.259760469963286.csv,100002,0.004233348215193024,0.17896774276889482,0.005355875119718309,0.17174984125992132
-2.3692548027115805-0.6102241731928606-0.26981666660195236--6.877879806089927.csv,100002,0.010184529889853524,0.11840510675987323,0.0032187827596150834,0.18016324981452386
-2.382176928762885--1.4633201159576412-0.484494853724605--8.630440443635587.csv,100002,0.005964090834458864,0.16253184382712393,0.003605587495907542,0.19012413809792017
-2.387277578281214--2.941424646309037-2.414827266011744-4.86336097217059.csv,100002,0.013342708363536071,0.17499941681666484,0.00489867804170627,0.14189882557037248
-2.38779606684738--4.119274236060787-0.3306939144455989--9.6847511883344.csv,100002,0.011707271216433461,0.17527385339920318,0.0017259414758863867,0.19392266933536192
-2.3885629528906405-0.8841816851290245--2.2979612204525175--7.077059992077734.csv,100002,0.022207049806367212,0.20995568080384758,0.020815520065755034,0.15836726326678488
-2.3905039175989646-1.982400345868509-2.155734372842339--5.37389705779991.csv,100002,0.002606768785568967,0.15121105618238043,0.004257824998414036,0.18705624644292934
-2.3969506975535446-2.766697653714833--2.9208859556803555--7.538981815005586.csv,100002,0.028568543605453134,0.038060459246329614,0.0027946872892321666,0.2269786182098276
-2.4007639836571557--1.2026960598611227--1.270351657025149--6.255403168300241.csv,100002,0.006123336262410223,0.1632330819183703,0.004966935811961756,0.20057034471775712
-2.407209921683039--4.221313662202688-2.1082309406504205--3.166609000751211.csv,100002,0.005570635672671342,0.1858511297906548,0.005884084305087596,0.06327449919500577
-2.407544064491253-2.5542517173559327-2.914668743838403--6.461925919911128.csv,100002,0.003854526707192107,0.18057933086713351,0.003961855375787199,0.1589269648878721
-2.4094178528007064--0.34482948449997597--2.704961822739002--5.704478304423737.csv,100002,0.005283146797763281,0.181273882134607,0.01195357574387818,0.15284308920032685
-2.42083985222827-2.258647779141225-1.0595729760219674--4.533385088915474.csv,100002,0.00814863336616909,0.20042422089659392,0.004948782424305763,0.1671852860614757
-2.421430514456776-3.2054053537507476--0.7745314034129378-5.88120317418318.csv,100002,0.012345995366225233,0.16554899538534387,0.00658746873503464,0.1862675793593
-2.4281360292240657-0.7876695783244845--1.5833523523626072-6.117095654648551.csv,100002,0.005431291932117919,0.13286166282550368,0.00465755105350335,0.16803674066564667
-2.4377401300271133-3.18236284913851-2.0261415993530756-5.376838210967831.csv,100002,0.017692708171939676,0.16133758407806864,0.002245830788454028,0.23072325557013734
-2.4438994579717646-2.0170990438924425-0.9737500716412155--4.850342992397481.csv,100002,0.004171014206724537,0.20820980990105026,0.007233173948844092,0.092551441789665
-2.4663833063525624-7.146506344106485-0.5453234350395424-8.15868093589907.csv,100002,0.008509008490157566,0.14276771150902173,0.0015259776435245958,0.20043652036519738
-2.4670134362170923-2.9592046662906144--2.1814552028870886-2.6032244828568474.csv,100002,0.006222913445642374,0.17284493622811622,0.004726293990159508,0.19709047768511734
-2.4720423837545815-3.397501331525083--0.15482284606025054-8.352658861730303.csv,100002,0.013200507780484108,0.16886943552713893,0.001063934711225638,0.15735094697241547
-2.473777031427759-2.5447041893724904-1.8623895610194534--4.5163211404107555.csv,100002,0.004713563456676734,0.20833532149482356,0.003286219918744732,0.15589710931571724
-2.4888061816821296-1.4812893095222872-0.928708810084462--5.498736519191846.csv,100002,0.008491087810010447,0.16575412342728538,0.0030012116945271486,0.19644114264711388
-2.4910473472967496-5.042846325542845-0.5465410888558511-10.218601014114023.csv,100002,0.015316626993938693,0.08161782931441469,0.002637760278203446,0.02035636505288573
-2.4939962821783244-1.9759316499145232--1.2225453290535122--6.926468516767111.csv,100002,0.008390673413395298,0.176607103831927,0.0026907720763032117,0.14166883941223563
-2.495721083323203--3.191728269854218-1.2879131878649073-3.209509854781176.csv,100002,0.007313283750993967,0.19222475007375606,0.0033636336167385326,0.1591800287942316
-2.4979350283726327-3.4613357935618465--2.7012492175855263--8.18455971733986.csv,100002,0.004334951725494947,0.14339133184588,0.0026866445615783816,0.18092705505547227
-2.5046043459754177--2.7047103376259334--2.567236252499156-8.054041769642817.csv,100002,0.006335081747098918,0.06427359532615612,0.007245392102902118,0.09638134799263383
-2.5057892715348498--0.366047204701788--1.0141101905398253--6.981124971246672.csv,100002,0.007058680541522859,0.08670214737697444,0.003653139292192033,0.0331378732287032
-2.51031389672683-0.05567952013051247--0.4425849026524191--7.255467277121775.csv,100002,0.0029657638788765537,0.2056807356827916,0.005270929507141158,0.10027307375403224
-2.5115091003388335--2.2602072299592857--1.2966518117144816--5.313202108881427.csv,100002,0.0018831723645871136,0.1433980922702185,0.0019889803406734903,0.19267554466645756
-2.51243283054073--2.9704645269810483-1.8017250754099203--6.2105189140720185.csv,100002,0.006369437614821577,0.10811593436631481,0.007096636216200818,0.20730708084816554
-2.516556349565155--3.832046594248282-1.7640982476921545--5.53097815349267.csv,100002,0.009425922435682918,0.19725457597748128,0.004199020820831605,0.153957005432069
-2.520977342865076--2.008979281461292-1.935472387067004--6.231038553974168.csv,100002,0.019393429727865726,0.0366147743457782,0.006610089168095688,0.08119660239323863
-2.5279181625106983-0.1814742915533154--1.8900364285860567-6.246078589099758.csv,100002,0.013520430989655281,0.23424312527008678,0.017182945107017712,0.06104029316986705
-2.5383772252032717--0.4586266397025742--0.233815871246283-6.9775179835608965.csv,100002,0.0032144611204731363,0.1989291893937176,0.0045318233294932946,0.1240984348564764
-2.5405732931222773-6.682428752257707-0.3730150009498687-4.055005628983039.csv,100002,0.004422817690877606,0.1973175014237212,0.00712162474261516,0.19809575946258087
-2.5541517414365806--1.7040854768456346-2.7021584972260353--4.575857448650004.csv,100002,0.002772041415982293,0.13533634650956977,0.0020387661036622095,0.1986717040879403
-2.554281170161696-0.4007739408915656--1.5275590943979065--6.827850905930919.csv,100002,0.007999689325377646,0.16355103678276636,0.00867034424639703,0.17394245266216377
-2.5559607438433147-2.895131488701674--0.5655948438418359-7.226472462280061.csv,100002,0.0033177081992006195,0.19317312944066636,0.0024434846683364262,0.15833674879672485
-2.568926618919823--3.906584491784452-0.721530879221937--9.803721147896452.csv,100002,0.004765668274396632,0.18832299214116185,0.002576604322462804,0.15442495359501035
-2.5762167163102623--5.227416444590933-0.6793628622307955--10.030305580639324.csv,100002,0.010744763516768317,0.15564782194506288,0.003876052443163279,0.16676066940785023
-2.590790105814176-3.4593979395283583-0.6689141598377861--2.7979369060721138.csv,100002,0.0049387394940421285,0.2056511678616428,0.005905608119483434,0.1654515494403276
-2.591920477336167-1.336410244492292-0.24837979219706607-8.406648035927747.csv,100002,0.0017098020061681002,0.196511786614772,0.002319076440612259,0.15264457608422524
-2.5934448506672463-0.2875774911786886--1.9535235243072262-6.054189077957928.csv,100002,0.023944598211597532,0.038143406613107035,0.011377727487329502,0.11508335418759569
-2.598195374618345-2.9091859376587133-2.8145111812203947-2.6562762489263143.csv,100002,0.007767121720431373,0.19326222940416074,0.0014805418779683525,0.15953825978411815
-2.602812510333342-2.433926236828875--3.028037482109736--7.365730241967563.csv,100002,0.01318156229990146,0.06558601839300704,0.005722610416651571,0.035621240043970256
-2.604859631187064-0.5693983550629609--1.1625433525555546--6.8849765964540905.csv,100002,0.0028530314187515285,0.16972997957190894,0.00540988110260672,0.15199656267823042
-2.635803156572563--1.357337234481708-0.041514569160708614-5.888022218797223.csv,100002,0.005915951435655285,0.14880595220320897,0.0026746582644369076,0.20268052206207735
-2.639852241719991--5.455968530691147-0.24617849597726993--9.82304718448038.csv,100002,0.018943282444967822,0.11076675785309838,0.0029093776287085283,0.19411673569419616
-2.643236191015937--0.2278051694462997-1.9531279283713259--6.27334193172896.csv,100002,0.0042709065677341085,0.200791777001219,0.01008513551522207,0.11579837832862624
-2.6461045448727907-4.600058832514007--1.990102509631316--0.5252997184827515.csv,100002,0.005900271143246826,0.19797938125840042,0.005436857425963917,0.1527065167859967
-2.6550497867804452--1.6734643571279628--2.036185348093353-7.239630681231084.csv,100002,0.005212153516398797,0.19485025746860168,0.004849006518881411,0.19864912839448948
-2.6578927448523046-3.0757245904486936--0.5797909101984691-7.338883034543709.csv,100002,0.010387824154604673,0.1574026284449321,0.005839068345835982,0.2254810972161212
-2.6701723592104534-2.660457186323087--3.113721918207--7.338611931873233.csv,100002,0.003443632269710908,0.18479822028680193,0.0028874837108125626,0.16844687095562183
-2.6759064871865843-0.18717175146901788--1.718069542117606--6.510067890990637.csv,100002,0.002703552425586198,0.02581843465403223,0.0015537034196007814,0.12165323010537366
-2.6782149285486314--0.18052422748176689--1.8860968150267003-6.40203889713949.csv,100002,0.01669846836221579,0.01560521421597238,0.003920274078863043,0.0352339852547043
-2.6842698122588544--3.376381479197268-0.36110496387713686--9.691399636394223.csv,100002,0.009786861818414911,0.1820269161130135,0.0030847098580383363,0.18651353372823015
-2.695680914124659--5.321100012217304--2.2505354019286283-3.1923909030995943.csv,100002,0.0029176103810655356,0.10738821919967119,0.004454682678980598,0.09824005352408637
-2.696366291115773--0.7491819005445457-0.7080358479139912-6.287680687720846.csv,100002,0.024063907863392003,0.03296192547740814,0.005967186924175212,0.2322756508702365
-2.7015924047341744-3.564238112364958--2.1240202911140647-1.5555821999506971.csv,100002,0.004776746373215636,0.16965367326378294,0.005074753039621592,0.2053249055722021
-2.7038622218041777-0.8545898881698557-2.085475387572748--6.062988184623529.csv,100002,0.007341812916302314,0.10806872285454319,0.0037721989785177617,0.20665834056355387
-2.7081034255211676-3.7897672518295584-2.9188632703636728-0.595432867329035.csv,100002,0.01093351485965389,0.183563579505389,0.00319824482300884,0.1878204296173842
-2.7103700738463186-3.333484439425386-1.6705923539059002--3.4064357096751783.csv,100002,0.00854179708852766,0.08056014415559422,0.005904317359337135,0.014183488590155707
-2.7113379485867246--1.9834871357683954--0.8060889170536965--7.095198862812376.csv,100002,0.014312361307773816,0.16946581240675027,0.013146532408093497,0.11514194721219771
-2.7132494731079344-1.6733560892435557-1.8704758099096068--5.592488810309923.csv,100002,0.002649193333076415,0.20062206820313971,0.004125217533924826,0.16384809992250232
-2.7257588005153077-6.1491784859861305-0.6600404196195702-9.095476641210537.csv,100002,0.010976207354970976,0.17732155284019327,0.01473266238507099,0.20974937396228396
-2.7349543389718995--2.3721320229609244--2.686041026581172--2.880202796936222.csv,100002,0.02577497430686776,0.08862181581523573,0.006154427355297574,0.029226125569957025
-2.7552545799103525--6.348315797415664-0.2719229855696983--9.540713178242457.csv,100002,0.0030096774296427247,0.19389590689311215,0.0022450850648178455,0.13233967228402055
-2.7579577305446743-0.691446957466562--1.8055549724719462-5.824070571776011.csv,100002,0.005455312753020547,0.042351031641303695,0.003697214605936257,0.010036118904771215
-2.7620443577410487-3.1750725911989868-2.7876263034237407--6.601510605627258.csv,100002,0.004535603141345251,0.17134671177826494,0.0033776527197712995,0.17245150044286217
-2.762073678945177--3.8305898554216804-1.5385141785770262--5.421029854056505.csv,100002,0.014021597491261688,0.1883013144799615,0.006453899709847391,0.11484557609874181
-2.7625779133181028--1.4214303572942146-1.5782505256008292-5.643740963437399.csv,100002,0.012766163883690885,0.1265184166376968,0.010043319339140936,0.14793641014255543
-2.7651469612707444-2.0938214025732966--1.640443769206315-4.853224681816074.csv,100002,0.0026516757961870924,0.19272906630795925,0.0050400334796293295,0.18451191104482792
-2.76667862445189-1.26290458257467-0.6993635164201519-8.089320908894388.csv,100002,0.008771182578231989,0.16803207582323593,0.007023758353453166,0.16770858281545645
-2.7702811790310826-0.5911745288714894--2.9193700354439476-5.056259191911842.csv,100002,0.017308872039786063,0.13782897088308205,0.007477555448963427,0.04012000305655544
-2.7735799662655816--0.4609728488442215--2.409902184975853--5.415654709445277.csv,100002,0.009280008240361643,0.16195449510659884,0.0038199319292680756,0.18632900962386414
-2.7780878638978717-1.792377458605995-1.7572353075981546-6.106968396619531.csv,100002,0.003130754685683249,0.18462182226430676,0.002552211039955552,0.19586220823618308
-2.7860164607695--4.048262953041681-1.0646929316167428--7.8723226832720705.csv,100002,0.003029349388759052,0.16319328885025014,0.004389789525458907,0.19230186568007923
-2.789325201951687-1.1738775033290736--1.4345494168697859--6.595272796536928.csv,100002,0.0044939102596910615,0.1737046247987563,0.0028275009535814887,0.17975338264189772
-2.793144720421169-0.18531974310413002--2.4242141757875295--6.0170324068050896.csv,100002,0.00490635398703627,0.1639870000079681,0.006803804960851688,0.16985872591677703
-2.7934341281452806--5.200953181602884-3.0790665622068163-4.109928211732466.csv,100002,0.004510272123998619,0.1828680491969079,0.00927549851925147,0.17006100876263122
-2.7989692659155136--0.41690362716309526--0.6993648806253034--7.191397215467992.csv,100002,0.012884285906603527,0.03283807463479497,0.001893378550317418,0.11389213529987557
-2.8061991924091148--4.1897535068990575--1.814446566250894--0.7529908383091737.csv,100002,0.006903282535405435,0.18051388647377067,0.0041529286323181225,0.18158278431650088
-2.809661293724153-0.3791235688586152-2.9188964358054115--5.955077812034105.csv,100002,0.004028065150284759,0.20878454980800426,0.009249016991458357,0.08464506928644715
-2.8097826804154575--0.4980525332598784-0.4279692047123631-6.584848279423841.csv,100002,0.0022174727866676115,0.14126658608053072,0.0028779720061923825,0.19935755856081488
-2.814070013410025--1.4134342145104757--2.6835562607166987-6.934985129222218.csv,100002,0.010800560353462498,0.1368717892537157,0.0008660543647101667,0.20208331226887105
-2.8267204822874485-3.773722007737133-2.055756451483062-2.3143927817898473.csv,100002,0.0038525117831187047,0.18554658542979113,0.009039452417778919,0.20390269408961695
-2.828399663166632--0.1773482625138616-2.501697423742457--5.6800134448912845.csv,100002,0.002898411179519269,0.18213911119409926,0.001665376777457001,0.17807050973339533
-2.8355655400162254--0.16654492659440212--2.120162185968886--5.887102459068182.csv,100002,0.0034358559078979,0.17674007998090083,0.007597395564630602,0.17817808071917046
-2.8405443647040025-1.7489849331526486-1.7448054629158376--5.567707807085282.csv,100002,0.004444420576121432,0.1534853479823404,0.0023944067797825436,0.18911614132472307
-2.845331962714511--4.658431425033938--0.19448219362012198--9.043049277598303.csv,100002,0.00549491516413677,0.1733230017987216,0.005822122014539754,0.16667831078188183
-2.850016119696626--5.179631037727279--2.8760119425795736-2.958835912458917.csv,100002,0.005577725647414012,0.18013836463795746,0.012219212854674324,0.18505330722569358
-2.8543163704836503-0.48177261294046847--0.4927234503023188--6.692456031026944.csv,100002,0.0011174966386530913,0.1767388442844599,0.00893037464486227,0.15518108015931173
-2.8577616290846324-0.9272931430597664--0.9992944382822397--6.432762285939516.csv,100002,0.0043918210492547224,0.11107063789332838,0.0037750769235615164,0.09749533873864741
-2.8632110314793136-3.5986980897708634--1.3556354743377907-3.9436526047668026.csv,100002,0.0053142449747636865,0.20116495172821727,0.005189575612901811,0.18542085966611935
-2.8648165018479625-0.5744868145476314--0.49117569386347926--6.608011182464343.csv,100002,0.01778727971396979,0.147221208626841,0.0029246615510578446,0.08501615401686173
-2.885285568659021-1.243603577605131--2.6451586744038607-4.3408838200472735.csv,100002,0.004507318514014027,0.19635740067073762,0.0013262439811106766,0.18114845943520694
-2.888303726374098--4.302225839815222-2.4026792496826763-0.8367722591504221.csv,100002,0.003344351539554991,0.18432709328388944,0.001399365441423717,0.1596079134357148
-2.8914667039170183-2.5537645020048982-0.1735249206016385-9.18727329325127.csv,100002,0.004524746858490886,0.1960335913246744,0.008386366013983688,0.1995307726601108
-2.8987105535303215-4.511207666729379-2.897151328302919--1.4066644524586467.csv,100002,0.002887979733840128,0.19678260068348916,0.0021973231220632603,0.17669357792160892
-2.9032011498600374-0.031243059867726686-1.4189098898685026--6.502349360348862.csv,100002,0.003487750928786196,0.16514381712865744,0.00895014688463959,0.18625036955857618
-2.9035712651690555--3.992741434766623--1.0967743501810268-2.8629533508381075.csv,100002,0.0024634806207674592,0.16322103485655542,0.009352251339723491,0.19688984585138858
-2.905169362814224--3.7101465538924945-2.9942767126108834--0.5038929926795106.csv,100002,0.005708153396157716,0.18098127430101418,0.0019833330201332955,0.17670634893750953
-2.9117400895289873-4.903224854785517-1.0365989735345371-6.446748903434581.csv,100002,0.005621832662496703,0.16665879438111553,0.004037011139482559,0.18874877644153848
-2.9203133525013136-0.0972858052301584-2.648502053943645-5.603806050534174.csv,100002,0.02107145177217689,0.2120885953218439,0.006395258265072937,0.06538981774996855
-2.9230154583176433-3.428698401078776-2.48479627184725--5.994064088981611.csv,100002,0.02040419184888866,0.1269575988080259,0.005729954068365726,0.16575821653349398
-2.9266850595342606--0.14893622943857032-2.3066968520677875-5.925089764245386.csv,100002,0.004033310176985694,0.19548526741715333,0.010658072355268389,0.18247563636716077
-2.93372556347849--0.3329101614404797-0.42001703374840016--7.372033138503071.csv,100002,0.0023655248141769645,0.19898436368422417,0.0018941610359194472,0.17895237135197686
-2.9353855052263857-3.6538932748471007--2.954101706597317-0.5694671052883673.csv,100002,0.013577173550433395,0.05642201828438323,0.0032726849017989494,0.07741100937499427
-2.940747307761208--3.9025764345263636--0.8429192631263214--6.51331721898396.csv,100002,0.003363039171626366,0.03664845945492681,0.005733722317104469,0.055626865389154345
-2.942636758893244--1.7323936199384549-2.530928462754088--4.113842104547715.csv,100002,0.010025226353528514,0.14043509774079624,0.0017453367421855967,0.1791763874920748
-2.9513712537997407--4.106262489326806-0.15603413152999046--9.896391828834105.csv,100002,0.0068637774458448035,0.18435568843422714,0.005809550814627725,0.1459577224563324
-2.9711021287487305-1.8576530776324116--2.6682322424163925-3.537633361659659.csv,100002,0.03413067857960613,0.2285701915551284,0.030630500162384125,0.2137701878335923
-2.999451134434416-1.7692979029720828-2.433877261273789--6.483374418134326.csv,100002,0.004435412434707393,0.18209547228180537,0.003623742233395144,0.16860232740951228
-3.000740109634386--5.579424405488111-0.6288710493909231--1.6807143136113862.csv,100002,0.013305735612130129,0.06628944507938814,0.006400377175043671,0.09327996743368702
-3.002949752575385--3.010228870563632--0.7420871235142434-3.8595712030159133.csv,100002,0.0051136810784240695,0.18203401122727564,0.003893909103835235,0.1773452483327933
-3.0176348049385364-1.005631010691344--0.3921241619570375--6.078687678292589.csv,100002,0.015663816334068437,0.1433068329570909,0.0011996991873336803,0.18933253770718733
-3.0242756617429802--3.47397366220489--0.6815705466242332-3.0431242688183113.csv,100002,0.006255736033249517,0.16135999622157535,0.006083716776453812,0.19205696041425602
-3.0423436412575344--0.09375264817542295-1.624826428048923--6.324811957597362.csv,100002,0.007018582875971072,0.1796881103575434,0.0032606114999412547,0.1883647929652446
-3.053527142530986--1.4758025554335892-1.4173803473941673--6.496386306204363.csv,100002,0.007508564164437827,0.17025001515994698,0.005828322480146082,0.19131917885946415
-3.0597674674983324-4.795804294745072-0.3616829534719339--0.37846216862339777.csv,100002,0.006252541110942534,0.11842378881574545,0.010076233034442958,0.07640093222519583
-3.062450662766185--3.0858777984341508--2.2910564110988365-6.6673663590327035.csv,100002,0.0036298610134417493,0.18311467075883614,0.003439614230389892,0.18974803334474438
-3.063763936766812-3.8711583300544756--0.8918668245667747-6.819109457138646.csv,100002,0.008421408563340203,0.1598296174929085,0.004885512796292906,0.15523819207013392
-3.0666530792191398-1.624400723787752--0.7833465258254044-7.638340275242175.csv,100002,0.005529899490842887,0.18255891418227843,0.005156071282408297,0.2010978712638001
-3.067713710771571-1.567436913751468-1.1872393592844173--5.607452202280842.csv,100002,0.005960036316061736,0.14753523928768417,0.0037717467302208056,0.19636258037303556
-3.069979220550023--1.0608644292227472--1.7530352644863996-6.307469312256823.csv,100002,0.00426205847926255,0.1715233498905025,0.005458060111314667,0.19981831372767908
-3.070528043105258-0.6540918402480811--0.45591612243710156--6.4140781407023715.csv,100002,0.013595859868920679,0.10119431883921684,0.003632081174782226,0.18676231606535584
-3.074670646487513--0.8343513194895484-1.8332672558664322--5.882307600725697.csv,100002,0.006782604895913475,0.18493736476336922,0.01124489766976711,0.15570667645022845
-3.0802177866437495-0.4913598812484796--2.8892493196501694--6.022927073667673.csv,100002,0.002678185361603818,0.18543599511529127,0.0021966536157094264,0.16565322468518592
-3.095107897079972--2.0593603610941527--1.4848717418086546-5.6447814359965625.csv,100002,0.06296336187501479,0.18864590999605663,0.016554762574669354,0.2742856184072114
-3.096854495568173-3.6889492875906864-1.3505939804634322--3.068465987078688.csv,100002,0.000846904876432029,0.19233881332898578,0.006242951485153753,0.19367216855016914
-3.097717841787429--3.236053491749773--0.8558905133655759-3.4603105074505067.csv,100002,0.0037986462250424588,0.17910028433806346,0.0067605806663529515,0.17974285027502296
-3.1098702177307374-3.0446034280173038--1.976182885677877-3.145890583259929.csv,100002,0.006715849294368275,0.20317969152295412,0.0025238641793681117,0.1310656153985492
-3.1115427242625304-2.9582980858570593-1.8690917278363282-3.7591054518464038.csv,100002,0.0037987055921085322,0.18797772123657422,0.005148439354615612,0.20179741645222546
-3.115706423007294--5.557778021157134-0.5727774826372074--7.813110831750814.csv,100002,0.007009461489850105,0.20160184387540211,0.0033245939269743066,0.11992275201466604
-3.118561902955727--4.275211118268134--3.0639835508127637-7.776390753894539.csv,100002,0.008450510047321436,0.16762075430116422,0.006575117789353844,0.21958517882434786
-3.118578481533355-4.5683230703096225-1.1347968269325985-4.651141979794778.csv,100002,0.003216319225990786,0.19645559840263527,0.006479890534898322,0.15449222735509618
-3.1220500150847874--3.375755140183839--2.9213674852887643--1.0499622228294676.csv,100002,0.011163011728717994,0.192902768062886,0.010332107798005051,0.15670127782928397
-3.122441777287998-0.4476682804241934-0.8428283333483177--6.523372615057778.csv,100002,0.06308336824890956,0.19997071467539865,0.01650463466950441,0.2592741292433267
-3.1224991437524623-0.11419920224809044--0.38478250900179-7.138640627748185.csv,100002,0.0195699889770257,0.08371130426241802,0.008176001781960469,0.21162418222893575
-3.131693682089526--3.557837701302055--2.7340628551166666--0.824279387084025.csv,100002,0.0065085889300298665,0.18348603427298243,0.004255352297625772,0.18029078767111995
-3.1351337646570108--4.686063342042337-3.062364034919711-7.58625348673273.csv,100002,0.01013243143568548,0.1741862746182598,0.003404118119938243,0.18662672271059527
-3.135228225479647-0.5273212988980642--2.8711098681723626--6.046154394565102.csv,100002,0.008110629339043576,0.19297371213952874,0.005351648301034723,0.08570643065930576
-3.139454730426263-2.8481913770571117-0.5156217569341766--3.7525986208432047.csv,100002,0.004398202914974897,0.2021043292906635,0.004530006956621624,0.18956184912984037
0.018523031285264224-4.258884581587987-2.9552914255112244-11.316730195504624.csv,100002,0.19364096803689268,0.05400494858668952,0.008094014633739863,0.4611820497324993
0.023514992559628745--5.712299810125004--2.715280047084558--11.002079335053782.csv,100002,0.1614472424914059,0.047955915119135474,0.0038377657840400975,0.44825541083952536
0.02895168169000817-2.0640504220286715-1.258745469409825--9.324888274259646.csv,100002,0.005092203676568161,0.17916227403952648,0.003567577384992531,0.16666734750785306
0.03563547167687675-2.900341058516359-2.712305924825835-10.375407091319762.csv,100002,0.18877422020834483,0.05272897721313032,0.00715859134137982,0.45951092660147347
0.054471568159859984-0.7997223000389297-1.0006885071237184--9.621865072358503.csv,100002,0.010139560431779953,0.16033350419642142,0.0038644037922806137,0.1884755857471021
0.057397334471624095--1.6669884124769494--2.655597948702019--9.740784293258901.csv,100002,0.009071091348354196,0.15660450644712087,0.004888970450836404,0.17978522637910907
0.06181444084596199-3.2457898555641096--0.8635266414439791-6.334333662752408.csv,100002,0.00544260278790166,0.18962154601558,0.009154558292117122,0.19090452790796572
0.06539589133079993--4.8457964198956445--0.4318717703380388--3.463335583521392.csv,100002,0.0018595608577788181,0.1641723937379438,0.0032624356877636045,0.18593757066522762
0.06616663770458153-6.308695529916167--1.851547114930715-3.502651926415722.csv,100002,0.007182969654496168,0.18086992617272668,0.007667201034799238,0.17786466620987879
0.07064027327918865-4.082759889792441-0.7919222554823531-4.839568797141692.csv,100002,0.004454846204125682,0.19187442212881028,0.004171696008642938,0.1892696240842161
0.0812504855813283--5.82528385556499--2.732867063437814-0.23735661346819548.csv,100002,0.005725060527279251,0.18961924789379295,0.00651705331096395,0.14497795718823292
0.08898680745325649--1.9456035719123674-0.5188598585571258-10.911334984189216.csv,100002,0.008779899746984694,0.18921275216470804,0.0026318027775282674,0.15089250226798073
0.09395979832553403-6.812832782584465--0.09684877108157464--0.27175272940712336.csv,100002,0.003542190778899105,0.2023761911826868,0.008862897154038577,0.16574578080185176
0.0954907490950001-2.9696760399188165-2.1343212355732035-8.983849120240764.csv,100002,0.01025338104448524,0.11463263999390609,0.0030718496910454814,0.029502139681692026
0.0985549880047576--6.320159252162358--2.3421539984919155--0.8157975220570899.csv,100002,0.0099419085594622,0.18273189245521512,0.0026299478599558323,0.16867159339125626
0.10631190013795466--5.00416640188028-1.7290167974576827-5.025174886338657.csv,100002,0.011737613782321599,0.06216332201746956,0.0030051219973090747,0.05325637093335981
0.10807425475237897-6.11678176982006--1.2956817682511537-1.8730038712034511.csv,100002,0.004810217707780087,0.19211567480550473,0.0038232245301725236,0.18026898182722353
0.11192034687382568-1.534865917621497--1.6367661849647988--8.341963620238626.csv,100002,0.18467889741344892,0.05157729643819719,0.006524282342698236,0.45539721899812047
0.11567937354043334--1.4223629576151025-2.5564232223891956-7.185446476221235.csv,100002,0.002076263542656575,0.18946771762214823,0.0023865354953627326,0.1848885135501024
0.11894343863495971-4.748879678223603--1.7287874741383138-7.1721997079623545.csv,100002,0.0067316543954656465,0.20558129658306834,0.003168125449466818,0.12826284591768625
0.12626881099900888-2.040185113955326--1.3721301225290452--8.69597686962251.csv,100002,0.19206103654802154,0.05320427023715603,0.0077679626096648574,0.45785464510735097
0.14032827692974026-1.7139099585815165--0.9997516477883104--9.622976480061286.csv,100002,0.001954663061310047,0.16388880432891573,0.0021311677680060518,0.16891763559617404
0.15243092488460386--4.860368525810166--1.8456000643253239-3.7759788584368983.csv,100002,0.0026650575908540126,0.19741376344948114,0.004859698966932635,0.13416951854967435
0.15294085551219982-2.998271723725482--0.32526817321222135--11.480313842360243.csv,100002,0.0031784095327570274,0.14499607361502803,0.00843658811486773,0.1942742710059596
0.1639911036489563--1.2768603620858796-2.3851631113709146-7.566337359510023.csv,100002,0.001207748250476229,0.1477322723818027,0.0021444126752576736,0.210609974944759
0.1719346094413341-2.709164371836593-0.30337862324467--11.696777343116775.csv,100002,0.0021272033022949268,0.1787098954168418,0.006302386426581937,0.19236173199411405
0.18100310445872125-1.597827607733394-1.542113995454419-8.302532582959177.csv,100002,0.006358009203240718,0.1934705031256984,0.005327514837761002,0.13605964679408866
0.18248568705686363--7.0303070405972985--0.455927253229893-1.0525666322528275.csv,100002,0.003957667532409629,0.13523587443152238,0.0024147567797271866,0.05437702160634638
0.19769189664839404--5.70674406912501-2.184375970173651--6.014589042605527.csv,100002,0.008355136861681572,0.11596050562189134,0.0030368673643042425,0.06947983796832899
